"ADDRESS","BALANCE","BLOCK_HEIGHT","CONTRACT_ADDRESS","CONTRACT_DECIMALS","CONTRACT_NAME","CONTRACT_TICKER_SYMBOL","LOGO_URL","TOTAL_SUPPLY"
"0x302380cf390d95136ea80b5efe6366c11b32cb51","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xf4687ae3013c936a9de26f2623c3cdd8ba9d939b","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x3999286679f1b1dc5cc50cbae84ca3f19fac5c1f","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xeec8775da2cabe8b0e3472dfc4627c5240c9f77d","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xb12aa8282b00de547fda518cff984a375a61a29d","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xf092ed70ee83c817562baa15fc4945752014b1ad","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x2bde421b56601eba490b31630a06e8e8d5cedd14","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x0d4222a5472b45cabf1f6d775badfb0340e28337","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xeab90c690d5d3ecead17bd5ab946f4e3d1ae70c6","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x4b8e85f863770458358d8a652365e222c6dbcea0","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x249d6c29d10c503888f1e3126a04eeca7e7e21af","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x515baeed7d971ff2d89ec1ddc06caa2794cb9fce","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x368dadd3b30f6f05df4fad32c1ef5870d413c5a8","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x2eacd09e92273d5fb86cf40504917f664ee15da8","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xb96e5db531b3759cc4fac90b2f38606f0730269f","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x22fa8cc33a42320385cbd3690ed60a021891cb32","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x03b3f2317fe5837e61b6d23a2689cf9db89bd5c3","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x882b42485f47ef6b5a1ec8e2ef12eba27b3b35dd","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x47d2d609e86438da73f0183c0f5ca6b13986bd71","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x24393ea18598c4f854bac6c737601b65f5b86bac","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xb32c931676b77f41b2c364817b1014ebc94ecb53","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x07e8bfca1dcd24e93ea449a9f14e5156be097c44","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x7c5d14bea8734a8f52e67c8e9fe37062572729be","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xc1c560f37ccdea19a2da80e8ea656ac724ef49f1","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x0d348d93611704884b343e92372d7173d66331c4","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x67fb89ea19e238839c570c47822a228ac00f9cb9","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x97f71f70dff89ede72cd5e4906baf06a243a68ba","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xeee847b5e3a0a9f96a136fce48002eec996e1480","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x3497c8389251046fe54fbaef179e17e656723ab3","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x4460752ad94ae56f1cc2a68904eadfa15a5727f6","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x686d338aa64c8fdf9b1e958ea60e226987fa996d","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x7607a3fc49bcf1d94602e0612e3701b1c75968b3","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x4b957bba9cee9a9268dd851e03070a286ac55ba4","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x18b3347c5f8b80b597c664abf101354c44ae0769","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xff28913c3a9547fe4788a14a25a295928f518247","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xc951fb27a5669f16f701760b3274adf30ce28310","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x6e5b7fc08654d4c145b87bbe666e2baa14ba225d","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xd4be154524c0821b017e459aaafd1d95fd5fd3dc","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x9af52329437360323d4794f6f75fad4fe3b3599a","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xeab636ee4ff445677df6ca700bdcce191e74f249","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x23946092b19e836888b3035ac8429f8cd1c8eb33","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xec54e6d7864a8a877395451d3822d436a741f25f","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x5fee6f1d6b285639e775f78b908be9214e45313f","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x5603f7b6dccdd8343ff6746af2ede4675695f7e3","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x3906181684c0d4e33732d1839eff163187d54ab0","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x52715f86697aad32c6779e8809d63974ad176911","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xf32fc1113f4769f59984d615e91a8e94548f2790","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x11dc64653ba1a05eee25f261ef791b65445cca1e","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x993c8db9ef5f023b1c3b8d916979024677d3cd37","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x1a308579ae991956b2fa7bb9141bc71ddbf9516e","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x07af74894f4234842d0803759cd52d93004606f6","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x696288381f9c5a4571b29db6e8e0d8502a336d10","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x49f15cbf74a46703b15156095cc9ec8819e2ceeb","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xcfefc55b9ee82af2deb7d79c44ae5151013ea254","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x8577b84527ced5d2d9f299dc6027a9e049c17d6c","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x3356e3aa74ff71c2ff7697ce0d8c2b8cc2830134","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x36be548003464af70b9b40fb9e98065306b951b8","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xee965cd17c263a3af3534d9acbbd9c48fb47a4c1","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x42dd6252b9be3dad03220e8f730c300564d741a8","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x90b32e4bed4c89dce5ee0d926ba1992ec27833a3","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x6af98812b38f3ff4349daaef5d55d0ad8977393f","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x36ebba174596a97f4563762aa6ce7133b2fab87b","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x6eddf7e36b7e9525243e7617f2732a7fe30dec7d","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xb338bd61123c6a2d5961bbc436c618d359707b6f","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x8bf35238fb82a7fc2ab57a74677dcfb96f892af5","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xf12e70eb5bd116461907d8c451636a9aa90dd0c2","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x1c832dd1b92c9385dd0bdc50a7fb29b433dc495d","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x6455c07be90f40d51b041e128b2c4b00c56de508","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x72f08cd0e27d621a4d2c4e5ec4d60f5da48dbeb9","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xb82b1fde3e6c7b4a072a442a8e14e14369c4d380","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xc845e0c2117b3ea329011475819f14d0854a12ae","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xa2e62a7837c47c821e2031da08ff13a174b643d3","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x47a5b6c45561279ef8f4088031d2c1801bbdc385","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xd534c556a9edcfb7b6a9a8bc33eeaf747bfd4666","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x94a826c16517d8087a19e021451312412b95f184","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x9294c8d391d0ca820378fddb0eacc3cfc8cb3c4a","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xd1d62b01017b4687ad63d87ad199c97740c28e2f","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xbf0719df0ff75cf2d9fbed0e760849994f19bab0","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x6cf7538744dc6a1416eb2a9dfd2daf2c9a829832","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x610252d0607a1b304d4be65e9250143f03dc7f31","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xede8f53a188c333096ab5f96f9fcd8f269065694","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x4d4637644c4727fb59dc06b943048ad117685fa4","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x03251ae9065a02d50230e02b137265157e101c20","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x4a450c67f3e71173fccea3bc05be46eaff4589d6","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x307a11cb71c7c142ad43cb1438b23f44bfc017bd","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x42d4c197036bd9984ca652303e07dd29fa6bdb37","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x4b617e7338d01c6c654f01c88ca6bf4b7a2f5f4b","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x227c1bede4e3e640ab81937f79a91ea8b511e811","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0xc0299e3c86b87c0f371178d69a268e49a36b2ec8","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x121a7ea5787a496ab6077e28237216143ce0df8d","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
"0x53a924363ad58c302442148cbe7132c583f7a9aa","0","11100000","0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0x0d4a11d5eeaac28ec3f61d100daf4d40471f1852.png","11216825841832958109"
