"ADDRESS","BALANCE","BLOCK_HEIGHT","CONTRACT_ADDRESS","CONTRACT_DECIMALS","CONTRACT_NAME","CONTRACT_TICKER_SYMBOL","LOGO_URL","TOTAL_SUPPLY"
"0x45c0bf42f8508632a425ac845219cb585b05ee2c","8054763613431945395","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x20efcd9b9ade8bd586f840c83a6d8dd8c1d6623b","8048970771234771976","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x2db635248a91b3642341ed606bbee51709a66557","8043265796426951496","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x7ea029b1760c7d91266234bc38a87e29a4641e5c","8043220484109381264","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x6c3fe1ecc56e7686c401de0585127a17228eb0e5","8042177071307441179","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x0cd1b7bf561692a8a344418fb02fbce97b57eae5","8030141379595876122","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xde9ba80467d68eb643f8a2ac204b0db36318d4a1","8024108886190279161","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xec434fd2b6ff298a6c600143eb85e49eb0641680","8022967038000434638","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x0ea59c05be4b7149aaed26be764b618ac0255643","8018187076217774537","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xcaba060e3ad5b1614d18ab6300c60314a71808a9","7976019857217712174","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xbad7136d3527cc5bc18a81c8815956729cb72a72","7975509387707946177","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x3354143a172cbb95241f34d36e3bc53602b86a57","7970331429439769559","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xbdff7ad33ba6613ad354890e2ae840bc95c6e188","7967626714691752648","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xfcfdf5cf7573cb8467a5d371419b024005bc70b2","7921561001350545195","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xb5b3b69b0a5699a38544907258ef6045f2dc902c","7907712434765464611","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x7c4eccc19f2c90bd2bf36cd581bd38f6f01800f8","7900476063167384190","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x442ef2122bd41111ad489da65bebf9ffecba416e","7900220483008496512","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x1b0e466ee442debf23d1877c1c7cca4a6037555f","7900003595419783026","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xb6c31d7b3d42d61427cc2aae97838003bcbad462","7847655107882263501","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xd1568b3e62ad370fe6dfa11922fe297f3cde0915","7846072968821967890","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x493374100e511b1b091fa5bace1929dc154fee80","7840522768792437006","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xfcae8fbaabb5336d8f4ddd76e6542fd6b89be68e","7839214718981101396","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xc4b258a1f6774bbd42667ea2969cb4175ca1fcd6","7833616808752801562","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xe2a5050b6756fcebfec92efde9a2b3d1678f709f","7830921918353096849","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x30be19dc614a2c4048c3ad7b0efcc146cbcf2883","7828033134161949081","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x678f4af2e278bb128b15164d26dbd9b3bcc1fc7f","7805693811548989125","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x334044280249fd19520590155cc78860d7382552","7803817770135603025","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xeff1b6263146d0dc6c7fb383dcb9b536de3104ee","7803737707063908704","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x13fd2ac1fed07de8267f258ad110397e30498fca","7803069052268342967","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x56d63d2c08e7e7f163dbd5c2524e1c8565608509","7791152020006378435","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x5b8f6472a1f767efdb522f8f2da7e5667d46995c","7772792642635054034","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xea25bdbd84ca045b631712e0404916b3f770f159","7768545392014693970","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xf9ecc17d196896aad2e26692a6227a143f628a3a","7761318196508597626","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x5d8550a1b9fce9ea1b25c5cdac578828608a2b21","7753029528932138186","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x116f1f092099b4cebd5238755d4b3ed34cdf33af","7752881346241128118","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xabbcd0a41c580724f8ebb3df5b530cd3b5e51ed4","7748965880617528688","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x08e9cd21fcaa19fc8fdecb3d39634019b5bb614c","7735342693701012730","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x1c52e3c639ef05796b3ea87d3993c23a39b79a64","7712952262400149279","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xde9d6a758f84d2fe839a3641827bc84855c626a6","7709031120739801731","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x0eef9ff29a845403dc29ed4501ccffe406a16728","7708561560671704108","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x7ec0899b0ae20e437f8787303f093c54b7d7539f","7698394346014767533","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x9b700d10547e38d3937ef23296e6d81f712be485","7692051877610806063","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xaf96d0f5eb09ec2dd5c0b9d887acb45201464481","7684523423734444736","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x106b728b1648005ecfa58b14a00dd21a9f44c01f","7672482447817713212","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x4259667850ac23c27cc12c569450ff2b356091fa","7659350649671561037","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xf8f3944dc50bff1caf37448f9154454f352cae87","7658425522691188004","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x0aee698622cb6d4e127e58bd9c0862412bf1a00f","7651154620072550101","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x861dc94e27a34c87c87f1f17761d936fe20eaa6e","7642942265350708452","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x9c20f871f6f69156f991e4b55428ec74b51eda0b","7620544219239362399","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x047568c6efcadaf8910661b4942d327e69f147b1","7617782423884604432","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xe49bde8dabfe50a2e11d63cdb2a30025a086018b","7597919783236705725","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x958543756a4c7ac6fb361f0efbfecd98e4d297db","7594197250504005820","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xf5bf56d28562f4f2b34f05ad16866444d3223007","7581588817994329005","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xe70eb4b69dd109b849c25ddffbcea5ac2649ae04","7553033450625943414","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x0e8ca65d7070efab17f879874530fbbb6192e16c","7550510686786570208","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x5d7053e777dbd2c91659a8fbeaa20597a6afd810","7546784177396333920","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xb14b3612e1ba5c292759f7376c0e3d42ef1b2650","7546499578034647074","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x708c4ae7322dd0cea1f69f233810d4a23f26f3b6","7534738896638573618","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x93a7eeeda04ebfc6fb27a19dc0ac966fd94314e0","7531911507652820247","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x23653ed1192381c00f21e8a02af5ea142d4b07eb","7528844313186920738","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xfc280034a195951d9880784a751a46531cd96446","7524481286868110392","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xf2bd3b5a905a88c22a8963b374fa59e109f9e500","7521072053279357634","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xd673e31a4ba160a8b1407f52cd137ec28212772f","7511227233824746809","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x4b1815ec4670bcddbcbae9973afeb32b4dd6f000","7480810595251086527","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xb6327ebf5d6333d48902090be498b69579877a35","7476272922273229366","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xaf61912b68fc75ca659f9c6597e8e79384d0c18c","7470664715813528688","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x17081606872cc4ce47ec75f13424d12c8a8bc5de","7459995587823226492","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x7cc5ddfadb23f9fb7336e3734e8f65ca49603e86","7456692453820475497","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xf863aa63b3e3c16e311aaa4ca9668544f8f79f0f","7456577740044201939","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x311b1979a524ed3847438d76641763e5c638d199","7454514928634151055","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x2c3545ceaed6d3cb326486ce01f156282fc7f9a5","7454355594125914058","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xb6e1cf8f96b50d1a824a454cc8db915ffcefcf24","7451267862311856083","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0x4c13fe288d0e7ae658087f1dc50c15107421ad3f","7450848636089952478","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
"0xdb965bbad97d0784afc22a5d82a24c5478faf7f4","7449379323842109511","11100000","0xd3d2e2692501a5c9ca623199d38826e513033a17","18","Uniswap V2","UNI-V2","https://logos.covalenthq.com/tokens/0xd3d2e2692501a5c9ca623199d38826e513033a17.png","370180879371729421355736"
